"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B09V77JKJC","https://m.media-amazon.com/images/I/71K4eH-s-1L._SX450_.jpg","B09V77JKJC","Vividia VS-739 Pipe Sewer Drain Tube Inspection Camera with 7"" Portable Monitor 200ft (60m) Push-Rod Cable and 38mm 1.5"" Diameter Waterproof Camera with Self-Leveling and Built-in 512Hz Sonde","VIVIDIA","FBM","Industrial & Scientific",527428,"N/A","N/A","N/A","N/A","Borescopes",958,3999,"N/A",0,0,,"-","-","N/A","N/A","Oasis Scientific Inc.","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",57,8,0,"N/A"
"https://amazon.com/dp/B09MB7M6TR","https://m.media-amazon.com/images/I/51FkhSi-VvL._SX450_.jpg","B09MB7M6TR","Vividia ME-620 Industrial Automotive Joystick Articulating Videoscope Borescope Inspection Camera with 6mm (0.236"") Diameter 2m (6.6ft) Long Probe (5 Meter Long Probe)","VIVIDIA","FBM","Industrial & Scientific",527475,"N/A","N/A","N/A","N/A","Borescopes",963,5999,-2,3,0,,7083.84,"-","N/A","N/A","Oasis Scientific Inc.","USA",1,22,214,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2024",80,9,4,"N/A"
"https://amazon.com/dp/B08WRKJHV2","https://m.media-amazon.com/images/I/81vXh51qWXL._SX450_.jpg","B08WRKJHV2","Vividia ME-630 Industrial Automotive Joystick Articulating Videoscope Borescope Inspection Camera with 6mm (0.236"") Diameter 3m Long Probe (3 Meter Long Probe, Model: ME-630)","VIVIDIA","FBM","Industrial & Scientific",527482,"N/A","N/A","N/A","N/A","Borescopes",963,2599,-2,3,1,,7083.84,1418.67,"N/A","N/A","Oasis Scientific Inc.","USA",1,22,214,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2024",80,9,4,"N/A"
"https://amazon.com/dp/B08WRCKRJD","https://m.media-amazon.com/images/I/61YD36xJIgL._SX450_.jpg","B08WRCKRJD","Vividia ME-620 Industrial Automotive Joystick Articulating Videoscope Borescope Inspection Camera with 6mm (0.236"") Diameter 2m (6.6ft) Long Probe (2 Meter Long Probe)","VIVIDIA","FBM","Industrial & Scientific",527482,"N/A","N/A","N/A","N/A","Borescopes",963,1999,-3,3,1,,7083.84,1826.75,"N/A","N/A","Oasis Scientific Inc.","USA",1,22,214,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2024",80,9,4,"N/A"
"https://amazon.com/dp/B07846C89X","https://m.media-amazon.com/images/I/51rmaOqrt8L._SX450_.jpg","B07846C89X","SereneLife Fiber Optic Otoscope/Auriscope | Home Ear Inspection Tool DIY, 3X Magnification, Bright LED, Includes Reusable Ear Tips, Travel Case, Battery Operated | For All Ages & Pets","SereneLife","Amazon","Industrial & Scientific",527520,842893106243,00842893106243,0842893106243,"N/A","Borescopes",964,9.3,-7,2,2,-50,24.19,24.09,156,3.7,"Amazon","N/A",1,74,100,"Large Standard-Size",1.18,2.8,8.31,0.22,"N/A","N/A","11/30/2024",96,5,1,0.01
"https://amazon.com/dp/B08WR7FV7M","https://m.media-amazon.com/images/I/51d6ol+F39L._SX450_.jpg","B08WR7FV7M","Vividia ME-610 Industrial Automotive Joystick Articulating Videoscope Borescope Inspection Camera with 6mm (0.236"") Diameter 1m (3.28ft) Long Probe (1 Meter Long Probe, Model: ME-610)","VIVIDIA","FBM","Industrial & Scientific",528099,"N/A","N/A","N/A","N/A","Borescopes",959,1299,-8,3,1,,7083.84,1924.94,"N/A","N/A","Oasis Scientific Inc.","USA",1,22,214,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2024",80,9,4,"N/A"
"https://amazon.com/dp/B0FSJYQ332","https://m.media-amazon.com/images/I/71v3SljWnGL._SX450_.jpg","B0FSJYQ332","9-inch Sewer Inspection Camera with 512Hz Transmitter, 98ft Cable, Pipe Snake with Measurement, 1080P HD, 145° Lens, Built-in 4500mAh Battery, 32GB Card & Portable Trolley","VISIOPROBE","FBA","Industrial & Scientific",529438,"N/A","N/A","N/A","N/A","Borescopes",966,899,"N/A",2,0,,1798,"-","N/A","N/A","VisioProbe Official","N/A",0,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",2,9,4,"N/A"
"https://amazon.com/dp/B0BMV9JB4J","https://m.media-amazon.com/images/I/61uiakNV5wL._SX450_.jpg","B0BMV9JB4J","3 in 1 Endoscope Inspection Camera Borescope HD Camera Waterproof Snake Pipe Drain with 6 Adjustable Led Light Snake Cable USB Adapter for Android Phone Tablet Device(Size:1.5 M)","Pilarmuture","FBA","Industrial & Scientific",529961,"N/A","N/A","N/A","N/A","Borescopes",963,7.99,"N/A",0,0,,"-","-",27,3.1,"henyihaida","China",1,20,-79,"Small Standard-Size",0.71,5.51,7.36,0.09,14.48,39.94,"04/30/2024",36,9,0,0
"https://amazon.com/dp/B0D2RDGZ4C","https://m.media-amazon.com/images/I/51uKKAqS+JL._SX450_.jpg","B0D2RDGZ4C","512Hz Locator Sewer Pipe Receiver,Underground Pipe Locator Plumbing Pipe Inspection Camera Receiver Underground Detection Device for Drain Sewer Underground Pipeline","SYOWNFS","FBA","Industrial & Scientific",530557,"N/A","N/A","N/A","N/A","Borescopes",965,360.99,-4,2,2,,834.97,834.91,2,3.5,"ENNIO","China",1,0,"N/A","Large Standard-Size",13.7,11.4,4.3,3.5,338.12,932.74,"10/31/2025",19,7,0,1.1
"https://amazon.com/dp/B073FFTKFR","https://m.media-amazon.com/images/I/91xFIdtjiYS._SX450_.jpg","B073FFTKFR","CaseSack Carrying Case for Industrial Endoscope, Large-Capacity design, universal for Endoscope.","CaseSack","FBM","Industrial & Scientific",531497,729680113519,"N/A",0729680113519,"N/A","Borescopes",966,24.68,-14,3,3,,61.47,61.4,103,4.4,"Casesack","Hong Kong",1,25,-50,"Large Standard-Size",2.48,10,10.67,0.68,"N/A","N/A","01/31/2024",101,7,0,0.02
"https://amazon.com/dp/B07V2CZBKY","https://m.media-amazon.com/images/I/61X796stUQL._SX450_.jpg","B07V2CZBKY","QiQibaby New 5.0 MP USB Iriscope Iris Analyzer Iridology Camera with pro Iris English Software 30X Iris Lens Adjustable Focus","QiQiBaby","FBA","Industrial & Scientific",531988,789659477486,"N/A",0789659477486,"N/A","Borescopes",968,223.98,42,2,2,,425,424.95,2,2.2,"QiQiBaby","China",1,52,"N/A","Large Standard-Size",3.66,8.62,9.88,2.03,157.06,433.28,"01/31/2025",76,4,0,0.95
"https://amazon.com/dp/B0CNG7KG2T","https://m.media-amazon.com/images/I/71RxLkoE3NL._SX450_.jpg","B0CNG7KG2T","Autel MaxiVideo MV108S Digital Inspection Camera, 2MP 1920x1080, 8.5mm Ultra-Slim USB Industrial Endoscope, IP67 Borescope Snake Camera+ LED Light, Work w/Autel Scanner & P-C, up of MV108 MV105S MV105","Autel","FBA","Industrial & Scientific",533745,849438031411,"N/A",0849438031411,"N/A","Borescopes",971,49,-5,1,1,,58.7,58.65,7,4.3,"Autel Tech","China",1,30,"N/A","Large Standard-Size",2.13,6.69,12.71,0.77,91.19,251.55,"12/31/2023",24,9,0,0.17
"https://amazon.com/dp/B0B9GXCXHJ","https://m.media-amazon.com/images/I/51lIgCkOznL._SX450_.jpg","B0B9GXCXHJ","Dual Lens Endoscope, 1080P HD Borescope Inspection Camera with Light, 4.5'' LCD Screen can Split Screen, 7.9mm IP67 Waterproof Scope Camera, 16.5FT Semi-Rigid Cable, 32GB Card","Veapoot","FBA","Industrial & Scientific",534907,"N/A","N/A","N/A","N/A","Borescopes",972,48.99,-9,1,1,-62,51.84,51.8,117,4.4,"Bondeson","China",1,55,-17,"Large Standard-Size",2.95,5.43,7.99,1.12,64.44,177.76,"11/30/2024",37,9,0,0.01
"https://amazon.com/dp/B0DM3DF65X","https://m.media-amazon.com/images/I/61DHiFQE84L._SX450_.jpg","B0DM3DF65X","CHEOTIME 23mm Pipe Sewer Inspection Camera Protective Cover, 120mm Guide Wheels Protect The Pipe Video Inspection Camera in The Pipe Walls, Pipe Inspection Camera Accessories","CHEOTIME","FBA","Industrial & Scientific",535021,"N/A","N/A","N/A","N/A","Borescopes",971,24.99,-4,7,7,967,158.63,158.46,"N/A","N/A","Chuxvif","China",2,0,"N/A","Large Standard-Size",2.64,3.94,6.81,0.34,35.61,98.24,"09/30/2025",12,9,0,"N/A"
"https://amazon.com/dp/B0FGXXX2HG","https://m.media-amazon.com/images/I/41XFSfdOCiL._SX450_.jpg","B0FGXXX2HG","Endoscope Camera with Light, 1080P HD Borescope with 4.3'' Screen, Semi-Rigid Cable, IP67 Waterproof Scope Inspection Camera for Automotive, Plumbing, Drain, Pipe","AOERWEI","FBA","Industrial & Scientific",535596,"N/A","N/A","N/A","N/A","Borescopes",979,28.99,5,4,2,-91,114.45,60.46,25,4.3,"SCOPIQ","China",1,0,"N/A","Large Standard-Size",9.06,5.51,2.36,0.71,59.36,163.75,"08/31/2025",4,7,3,0.15
"https://amazon.com/dp/B0DSTWK4GG","https://m.media-amazon.com/images/I/61On9ddCxCL._SX450_.jpg","B0DSTWK4GG","Happybuy Two-Way Articulating Borescope with Light, 0.25"" Lens Inspection Camera, 5"" IPS HD Screen, Flexible Fiber Optic Snake Scope for Wall, Automotive & Engine Inspection, 4.9FT","Happybuy","FBM","Industrial & Scientific",536280,"N/A","N/A","N/A","N/A","Borescopes",977,149.99,"N/A",0,0,,"-","-","N/A","N/A","Happibuy","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",10,9,0,"N/A"
"https://amazon.com/dp/B0CLXVWW2R","https://m.media-amazon.com/images/I/41hgdmeYb3L._SX450_.jpg","B0CLXVWW2R","Borescope Inspection Camera 1.3MP Waterproof Snake Camera with 6 LED Lights, 7mm Lens, USB Connectivity for Phones & PC by beertoy","beertoy","FBA","Industrial & Scientific",538498,"N/A","N/A",7500704957530,"N/A","Borescopes",977,12.99,-24,2,2,,28.38,28.29,2,5,"tegongse","China",2,12,"N/A","Large Standard-Size",1.38,4.76,4.84,0.15,16,44.15,"03/31/2024",25,9,0,1.12
"https://amazon.com/dp/B0CXY4Y46L","https://m.media-amazon.com/images/I/71bta3gN0dL._SX450_.jpg","B0CXY4Y46L","HBUDS Self Leveling Sewer Camera - 265ft, 0.28in Thicker Cable, 512Hz Transmitter, Distance Counter, Audio/Video Record, Keyboard Input, 10.1'' 1080P IPS Screen Pipe Plumbing Camera Snake","HBUDS","FBA","Industrial & Scientific",542611,774049882070,"N/A",0774049882070,"N/A","Borescopes",989,1499.99,-3,1,1,-62,2162.43,1535.23,4,3.2,"Hanxuan tech","China",1,38,"N/A","Extra-large 50+ to 70 lb",12.32,22.32,26.81,38.29,3711.74,10239.28,"09/30/2024",20,8,4,0.35
"https://amazon.com/dp/B0CPSJGH42","https://m.media-amazon.com/images/I/81kweAvFKbL._SX450_.jpg","B0CPSJGH42","HEAXIY Iris Analyzer Camera, High Resolution Iriscope Eye Camera with HD 30x Iris Lens & Analysis Software, Precise Iridology Camera for Detailed Eye Examination","HEAXIY","FBM","Industrial & Scientific",542614,"N/A","N/A",9196643807715,"N/A","Borescopes",991,200,-5,1,1,100,255.27,255.21,"N/A","N/A","xinludianzishop","China",1,14,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","06/30/2025",23,8,0,"N/A"
"https://amazon.com/dp/B0CYLK8H3Q","https://m.media-amazon.com/images/I/41BXeSOVXoL._SX450_.jpg","B0CYLK8H3Q","ESANHAO Sewer Camera with 512Hz Transmitter & Distance Counter 9"" HD Screen Self-Leveling Borescope Camera with Light Inspection for Plumber, Homeowners(12pcs White Lights,16GB DVR,164ft/50m)","ESANHAO","FBA","Industrial & Scientific",542657,"N/A","N/A","N/A","N/A","Borescopes",989,599.99,1,0,0,-120,"-","-",5,2.8,"ESANHAO Store","China",1,25,"N/A","Large bulky",10.6,12.6,14.2,14.7,954.86,2634.1,"06/30/2024",19,9,0,0.04
"https://amazon.com/dp/B0CXY4PRKS","https://m.media-amazon.com/images/I/71bta3gN0dL._SX450_.jpg","B0CXY4PRKS","HBUDS Self Leveling Sewer Camera - 330ft Cable, 512Hz Transmitter, 10.1'' 1080P IPS Screen Pipe Plumbing Camera Snake","HBUDS","FBA","Industrial & Scientific",542676,717203890825,"N/A",0717203890825,"N/A","Borescopes",988,1599.99,-3,1,0,-62,2162.43,"-",4,3.2,"Hanxuan tech","China",1,38,"N/A","Extra-large 50+ to 70 lb",12,22,27,40.5,3588.75,9900,"09/30/2024",20,8,4,0.35
"https://amazon.com/dp/B0C2ZNYCLG","https://m.media-amazon.com/images/I/31yHAHzXALL._SX450_.jpg","B0C2ZNYCLG","0.67inch/17mm Sewer Camera Head Accessories,6 Pcs Adjustable LED Lights,Waterproof IP68 for Pipe Drain Endoscope Camera Replacement with Protective Cover","SYANSPAN","FBA","Industrial & Scientific",542767,"N/A","N/A","N/A","N/A","Borescopes",993,111.99,-3,1,1,300,136.59,136.49,4,2.5,"pipe camera","China",2,43,"N/A","Large Standard-Size",2.52,4.06,6.77,0.24,34.84,96.1,"05/31/2025",48,9,0,0.3
"https://amazon.com/dp/B0FGXZR9ZK","https://m.media-amazon.com/images/I/716PJcG4-pL._SX450_.jpg","B0FGXZR9ZK","Endoscope Camera with Light, 1080P HD Borescope with 4.3'' Screen, Semi-Rigid Cable, IP67 Waterproof Scope Inspection Camera for Automotive, Plumbing, Drain, Pipe","AOERWEI","FBA","Industrial & Scientific",543936,"N/A","N/A","N/A","N/A","Borescopes",996,36.99,-14,4,1,-91,114.45,19.21,25,4.3,"SCOPIQ","China",1,0,"N/A","Large Standard-Size",9.06,5.51,2.36,0.71,59.36,163.75,"08/31/2025",4,7,3,0.15
"https://amazon.com/dp/B0FGXR42WC","https://m.media-amazon.com/images/I/716PJcG4-pL._SX450_.jpg","B0FGXR42WC","Endoscope Camera with Light, 1080P HD Borescope with 4.3'' Screen, Semi-Rigid Cable, IP67 Waterproof Scope Inspection Camera for Automotive, Plumbing, Drain, Pipe","AOERWEI","FBA","Industrial & Scientific",543936,"N/A","N/A","N/A","N/A","Borescopes",996,32.99,-2,4,1,-91,114.45,34.5,25,4.3,"SCOPIQ","China",1,0,"N/A","Large Standard-Size",9.06,5.51,2.36,0.71,59.36,163.75,"08/31/2025",4,7,3,0.15
"https://amazon.com/dp/B0BSG5GQ9Q","https://m.media-amazon.com/images/I/61TG1W4RphL._SX450_.jpg","B0BSG5GQ9Q","Vividia ME-610X Joystick Articulating Videoscope Borescope Inspection Camera 6mm D 1m L All-Way 360 Degree Waterproof Probe 1280x720 Pixels 3.5"" LCD for Auto Mechanics Technicians Industrial Engineers","VIVIDIA","FBM","Industrial & Scientific",544099,"N/A","N/A","N/A","N/A","Borescopes",988,1299.98,7,2,2,,3126.68,3126.59,"N/A","N/A","Oasis Scientific Inc.","USA",1,9,125,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/31/2025",80,9,0,"N/A"
"https://amazon.com/dp/B0D7BM9WVJ","https://m.media-amazon.com/images/I/51kF5gArexL._SX450_.jpg","B0D7BM9WVJ","ESANHAO Sewer Pipe Camera with Distance Counter & Light Borescope Inspection Camera with 9"" AHD Screen for Plumber, Homeowners (20M)","ESANHAO","FBA","Industrial & Scientific",544840,"N/A","N/A","N/A","N/A","Borescopes",990,299.99,-2,3,3,,1042.87,1042.69,1,5,"ESANHAO Store","China",1,0,"N/A","Large bulky",11.5,12.7,14.7,10.9,1080.92,2981.85,"08/31/2025",16,6,1,3.48
"https://amazon.com/dp/B0C5Y4VFGK","https://m.media-amazon.com/images/I/51YUC61ctUL._SX450_.jpg","B0C5Y4VFGK","Sewer Camera Robot,All-Metal Anti-Oxidation and Corrosion Resistant Body IP68 Sewer Pipe Inspection Crawler Camera Robot System(394ft/120M)","SYANSPAN","FBM","Industrial & Scientific",546297,"N/A","N/A","N/A","N/A","Borescopes",1083,9527.99,3,5,1,375,44135.32,12388.77,"N/A","N/A","pipe camera","China",1,38,"N/A","Extra-large 70+ to 150 lb",22.83,19.69,25.2,83.78,"N/A","N/A","06/30/2025",30,8,3,"N/A"
"https://amazon.com/dp/B00EOM41EG","https://m.media-amazon.com/images/I/61yJs+wQOEL._SX450_.jpg","B00EOM41EG","Supereyes N015-10 10M/33FT Waterproof 100X USB 7mm Endoscope Borescope Inspection Camera with LED","Supereyes","FBA","Industrial & Scientific",546581,045635335899,"N/A",0045635335899,"N/A","Borescopes",993,40,"N/A",2,2,,80,80,5,3.2,"Magicon LLC","USA",1,0,"N/A","Large Standard-Size",2.2,5.51,7.6,0.82,46.38,127.95,"-",147,5,0,0.4
"https://amazon.com/dp/B091V47C3Y","https://m.media-amazon.com/images/I/819taH80biL._SX450_.jpg","B091V47C3Y","Vividia PM-70 2.0MP Handheld USB Digital Borescope Endoscope Microscope with 7mm Tube Diameter","VIVIDIA","FBM","Industrial & Scientific",547040,759119545277,"N/A",0759119545277,"N/A","Borescopes",995,149.98,-23,2,2,50,260.91,260.82,1,4,"Oasis Scientific Inc.","USA",1,18,50,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/30/2025",55,7,0,1.75
"https://amazon.com/dp/B0CNGTPJWD","https://m.media-amazon.com/images/I/71arQAj9HuL._SX450_.jpg","B0CNGTPJWD","Anysun Sewer Snake Cam with DVR, 100ft Plumbing Camera, 4.3"" LCD Monitor, 17mm Mini Camera with 8 LED Lights, IP68 Waterproof, 16GB Memory Card","anysun","FBA","Industrial & Scientific",550054,774049898279,"N/A",0774049898279,"N/A","Borescopes",1002,249.99,-4,1,1,-25,249.99,249.99,5,3.6,"HZDZ_Shop","China",1,27,"N/A","Large bulky",7.5,15.5,15.7,8.95,918.9,2534.9,"06/30/2024",24,7,0,0.2
"https://amazon.com/dp/B003629WRQ","https://m.media-amazon.com/images/I/31jFVSq9FlL._SX450_.jpg","B003629WRQ","Solar Eclipse SE001CAM Wall and Pipe Inspection Camera with 2.4"" Color LCD Monitor","Solar Eclipse","FBM","Industrial & Scientific",550523,989898181353,"N/A",0989898181353,"N/A","Borescopes",1003,69.98,-5,1,1,,69.98,69.93,216,3.7,"Oasis Scientific Inc.","USA",1,2,-78,"Large Standard-Size",14.9,11.5,3.2,1.55,"N/A","N/A","09/30/2024",190,6,0,0
"https://amazon.com/dp/B0FV6TBHH5","https://m.media-amazon.com/images/I/418eDwQsWEL._SX450_.jpg","B0FV6TBHH5","Sewer Camera 9"" with 50M(164ft) 7mm Cable, 512Hz Transmitter & 23mm Self-Leveling Probe with Meter Counter, 32GB Card, IP68 Portable Industrial Pipe Endoscope for Drain Sewer Pipeline","VISIOPROBE","FBA","Industrial & Scientific",553214,"N/A","N/A","N/A","N/A","Borescopes",1006,899,"N/A",2,2,,1798,1797.99,"N/A","N/A","VisioProbe Official","N/A",1,0,"N/A","Large bulky",14.96,12.01,20.47,18.74,1851.66,5108.03,"-",0,9,4,"N/A"
"https://amazon.com/dp/B0CPTVS6X6","https://m.media-amazon.com/images/I/61nglpo5a5L._SX450_.jpg","B0CPTVS6X6","Hekenku USB Endoscope Camera with Light for iPhone, 8.5mm Lens, 1920P HD, 3 Interfaces, 3.3ft Cable, Borescope Camera for iOS and Android","Hekenku","FBA","Industrial & Scientific",558689,"N/A","N/A","N/A","N/A","Borescopes",1010,99.79,22,1,1,-115,115.33,115.28,10,4.6,"Hekenku","China",1,26,"N/A","Large Standard-Size",3.58,8.9,16.69,2.51,267.73,738.58,"11/30/2024",23,7,0,0.12
"https://amazon.com/dp/B0CMY35BTX","https://m.media-amazon.com/images/I/51bcEU9FFiL._SX450_.jpg","B0CMY35BTX","3 in 1 Endoscope 3.9mm Lens Type C Inspection Camera IP67 Borescope Endoscope Snake Camera with 6 Adjustable Led Lights (1 Meter Soft Cord)","Walfront","FBA","Industrial & Scientific",562374,"N/A","N/A","N/A","N/A","Borescopes",1017,20.78,"N/A",2,2,,40.66,40.58,2,3,"Dawnsou","China",2,43,"N/A","Large Standard-Size",5.12,5.12,1.57,0.15,20.77,57.29,"02/28/2025",24,9,0,0.91
"https://amazon.com/dp/B0F2F2X365","https://m.media-amazon.com/images/I/71voDvH458L._SX450_.jpg","B0F2F2X365","A-600 Handheld 400x Fiber Optic end face Detector Magnifier Fiber Optic Microscope 5-inch high-Definition Touch Screen for SCUPC/FCUPC/STUPC/LCUPC and SCAPC Male/Female Head Interface Fiber Inspector","SAIVXIAN","FBA","Industrial & Scientific",562983,"N/A","N/A","N/A","N/A","Borescopes",1018,518,-5,3,3,,1343.68,1343.63,1,2,"cheukcen","China",1,0,"N/A","Large Standard-Size",10.43,3.39,5.98,1.72,106.45,293.67,"09/30/2025",8,9,0,2.6
"https://amazon.com/dp/B0DGQ1RFJD","https://m.media-amazon.com/images/I/51G5zbqU+VL._SX450_.jpg","B0DGQ1RFJD","Sunicon 3 in 1 Industrial Borescope, 1.5m IP67 Waterproof Inspection Camera Type C Micro USB Endoscope with 6 LED Lights for Android Phone Tablet Device (3.9MM)","Sunicon","FBM","Industrial & Scientific",565047,"N/A","N/A","N/A","N/A","Borescopes",1024,48.59,"N/A",1,1,,61.19,61.16,"N/A","N/A","Rockyee","China",2,0,"N/A","Large Standard-Size",9.06,3.94,1.18,0.19,"N/A","N/A","10/31/2025",14,9,2,"N/A"
"https://amazon.com/dp/B0DS61M4HJ","https://m.media-amazon.com/images/I/71rumukCl+L._SX450_.jpg","B0DS61M4HJ","Sewer Camera Replacement Cable 100ft,JQKJCAM 5MM Blue Semi-Rigid Cable for 25mm Drain Pipe Sewer Inspection Camera H6","JQKJCAM","FBM","Industrial & Scientific",567463,"N/A","N/A","N/A","N/A","Borescopes",1029,179.9,"N/A",4,4,,667.28,667.16,1,1,"JJKJ Cam","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/30/2025",10,1,4,3.7
"https://amazon.com/dp/B0B6YNP8N2","https://m.media-amazon.com/images/I/51x9k8Re4lL._SX450_.jpg","B0B6YNP8N2","Anysun Screen for 7D1 Sewer Camera, 7 Inch LCD Monitor","anysun","FBM","Industrial & Scientific",567768,774829649862,"N/A",0774829649862,"N/A","Borescopes",1029,129.99,3,2,2,,286.45,286.4,"N/A","N/A","HZDZ_Shop","China",1,11,-84,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2023",40,2,0,"N/A"
"https://amazon.com/dp/B0DJ7P64FB","https://m.media-amazon.com/images/I/81WimwgH9CL._SX450_.jpg","B0DJ7P64FB","Sewer Camera Self-Leveling and Locator, 9'' HD Plumbing Cameras with Depth Marking, Zoom, and Adjustable Brightness LED Lights, Ideal for Drain, Pipes, Wells, Machinery, and Industrial Applications","PeachLeaf","FBA","Industrial & Scientific",572016,717331239091,"N/A",0717331239091,"N/A","Borescopes",1033,899.99,-21,1,1,-80,1545.27,656.22,"N/A","N/A","YoJo-Tech","China",1,0,"N/A","Large bulky",14.76,19.65,21.14,24.38,3086.95,8515.72,"05/31/2025",14,9,5,"N/A"
"https://amazon.com/dp/B0DJ7RRP4L","https://m.media-amazon.com/images/I/81WimwgH9CL._SX450_.jpg","B0DJ7RRP4L","Sewer Camera Self-Leveling and Locator, 9'' HD Plumbing Cameras with Depth Marking, Zoom, and Adjustable Brightness LED Lights, Ideal for Drain, Pipes, Wells, Machinery, and Industrial Applications","PeachLeaf","FBA","Industrial & Scientific",572016,717331239152,"N/A",0717331239152,"N/A","Borescopes",1033,1259.99,-14,1,0,-80,1545.27,"-","N/A","N/A","YoJo-Tech","China",1,0,"N/A","Extra-large 50+ to 70 lb",16,20,30,28,4833.33,13333.33,"05/31/2025",14,9,5,"N/A"
"https://amazon.com/dp/B0DJ7S3KS7","https://m.media-amazon.com/images/I/81WimwgH9CL._SX450_.jpg","B0DJ7S3KS7","Sewer Camera Self-Leveling and Locator, 9'' HD Plumbing Cameras with Depth Marking, Zoom, and Adjustable Brightness LED Lights, Ideal for Drain, Pipes, Wells, Machinery, and Industrial Applications","PeachLeaf","FBA","Industrial & Scientific",572051,717331239107,"N/A",0717331239107,"N/A","Borescopes",1032,959.99,-16,1,0,-80,1545.27,"-","N/A","N/A","YoJo-Tech","China",1,0,"N/A","Large bulky",15.47,19.45,21.3,25.84,3226.75,8901.37,"05/31/2025",14,9,5,"N/A"
"https://amazon.com/dp/B0DJ7QYQH5","https://m.media-amazon.com/images/I/81WimwgH9CL._SX450_.jpg","B0DJ7QYQH5","Sewer Camera Self-Leveling and Locator, 9'' HD Plumbing Cameras with Depth Marking, Zoom, and Adjustable Brightness LED Lights, Ideal for Drain, Pipes, Wells, Machinery, and Industrial Applications","PeachLeaf","FBA","Industrial & Scientific",572059,717331239121,"N/A",0717331239121,"N/A","Borescopes",1032,999.99,-16,1,0,-80,1545.27,"-",1,5,"YoJo-Tech","China",1,0,"N/A","Large bulky",15.16,19.76,21.22,28.26,3200.42,8828.75,"05/31/2025",14,9,5,1.26
"https://amazon.com/dp/B0DK93J5WN","https://m.media-amazon.com/images/I/71s1OzIfIZL._SX450_.jpg","B0DK93J5WN","5"" IPS Dual Lens Endoscope Camera with Lights, 1080P Photo Video Inspection Borescope, IP67 Waterproof Endoscope 16.5FT Industrial Snake Camera with 32GB Card","AukonVee","FBA","Industrial & Scientific",573066,"N/A","N/A","N/A","N/A","Borescopes",1033,59.99,29,0,0,-140,"-","-",13,3.9,"Shenzhen Qiuchen Electronics Co., LTD","China",1,0,"N/A","Large Standard-Size",2.91,5.71,8.15,1.08,68.18,188.09,"11/30/2024",13,8,0,0
"https://amazon.com/dp/B09WHPJF3W","https://m.media-amazon.com/images/I/71lrKKFqsGL._SX450_.jpg","B09WHPJF3W","GAMWATER 7'' Monitor DVR Sewer Pipe Inspection Video Camera with Auto Self Leveling 512HZ Pipe Locator 22MM IP68 HD 1000TVL Camera 12PCS LED Lights","GAMWATER","FBA","Industrial & Scientific",578674,726679815287,"N/A",0726679815287,"N/A","Borescopes",1040,589.99,-24,0,0,,"-","-",5,3.4,"SYST","China",1,39,56,"Large bulky",11,16.4,17,14.95,1544.05,4259.44,"05/31/2025",44,7,0,0
"https://amazon.com/dp/B0FJXKBV6W","https://m.media-amazon.com/images/I/610AVUa+LPL._SX450_.jpg","B0FJXKBV6W","BINBINNIAO S20 6mm Lens 360° Rotation Pipeline Detector Turnable Handheld Endoscope for Home Appliance Testing Blockage Troubleshoot(S20-6mm-4.3INCH)","BINBINNIAO","FBM","Industrial & Scientific",579447,"N/A","N/A",4124990775284,"N/A","Borescopes",1044,182.99,3912,1,1,,229.08,229.04,"N/A","N/A","Yunyin Trading","China",1,0,"N/A","Large Standard-Size",0.39,0.39,0.39,2.2,"N/A","N/A","07/31/2025",4,6,3,"N/A"
